,MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,HallKierAlpha,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_SH,fr_aldehyde,fr_alkyl_halide,fr_allylic_oxid,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
828,12.353327136250673,0.01167647460656518,-0.8723634333720607,0.4229426357084181,10.555555555555555,404.47700000000015,0.30463256279532425,-0.48118160649894,0.48118160649894,0.30463256279532425,1.2222222222222223,2.0,32.13356958343244,10.198633908587555,2.1510204301078333,-2.090414478358123,2.1799462060987285,-2.2495947408500827,7.7964613352319025,-0.1362001274678831,3.2359207295771464,1.6709008294817074,940.7960272497071,-2.9199999999999986,1678277.9271878912,10.423315998847038,0.0,10.95596297783926,5.156436481820707,5.907179729351506,5.969305287951849,15.01486576525403,9.660080961842617,0.0,34.162938642549804,18.19910120538483,12.13273413692322,17.488270668075486,18.53557124070048,14.69560176298435,40.973618523090416,0.0,19.857444578444692,0.0,17.998079727672724,17.28733640702929,52.79368209731934,0.0,10.742580001116716,5.131558479839333,0.0,23.96557502594773,43.38521339650132,11.21535880699783,0.0,28.297142791543216,40.86833459459467,0.0,0.0,122.03,5.969305287951849,9.589074368143644,0.0,17.484437834098223,35.1789204932233,0.0,16.012888318830147,24.26546827384644,11.446429838927525,38.55271128667899,5.106527394840706,1.412024549374387,5.5963335819188185,27.28870799234938,22.258414975694333,3.939638339521096,-0.698362283163853,8.782706636599027,0.3447521076375557,0.2980063222914815,0.0,0.1875,3,0,0,0,1,1,2,3,0,0,9,4,11,2,8,0,0,0,0,0,3,1.8845999999999998,1,0,0,0,4,0,0,2,0,0,0,4,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
829,12.725330668309564,0.0803555850714941,-0.45820729871789934,0.26901663410199517,10.363636363636363,488.5550000000002,0.2697139478393278,-0.3022170365772003,0.3022170365772003,0.2697139478393278,1.0303030303030303,1.7878787878787878,32.16659973582463,10.198633724508252,2.1857691358901734,-2.112456420271908,2.2044788481405244,-2.4087116859408564,7.993540631972712,-0.12591284965197982,3.3746371356781815,1.7851147443578017,1161.7666076303326,-3.7800000000000002,24667288.102598865,5.316788604006331,0.0,10.95596297783926,22.877975669875223,5.907179729351506,0.0,35.45552292761844,9.660080961842617,0.0,21.534149494536813,29.960986154775945,12.13273413692322,24.79098866154416,17.86760322452126,19.178148736287287,51.85894822457121,0.0,30.70902737266546,0.0,25.424732504127963,16.495433607863504,52.79368209731935,0.0,21.594162795337486,5.131558479839333,0.0,23.098670827325854,49.2390171025975,20.804433175141476,0.0,35.72379556799845,40.86833459459467,0.0,0.0,160.0,17.721539188054518,19.178148736287287,0.0,23.23729144084501,22.213342464384716,11.761884949391115,29.860362718211395,35.711898112773966,0.0,36.77550493288677,0.0,1.3919683799445703,2.287526818573688,51.148773723026395,13.3040005033942,8.249030223505018,-1.1882149185400785,8.59415275435859,0.21905055307246912,2.6603786293318077,0.0,0.21052631578947367,4,0,0,0,4,1,2,3,0,0,10,4,14,2,8,0,0,0,0,0,3,0.9271000000000001,0,0,0,0,4,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
830,11.652645263620192,0.09652747281444962,-0.25425099206349144,0.38755316475375073,11.08,407.93300000000005,0.23939932831269412,-0.3166289014002205,0.3166289014002205,0.23939932831269412,1.28,2.08,35.4956646661277,10.06771291594653,2.193991234131353,-2.009353045031314,2.4085633445742367,-2.1061479852097915,7.73249309954427,-0.11344404713035094,3.2888939649045743,1.9001344956097328,1111.304244867642,-2.0699999999999994,941820.8313659335,5.316788604006331,5.880003444970339,9.778689467442923,10.868052652123538,0.0,0.0,9.893218992372859,4.5153978936156225,0.0,33.13508938476933,41.668621220242784,23.847692003205303,5.563451491696996,9.878229170389165,4.794537184071822,62.3615197179601,0.0,19.811443318518734,0.0,0.0,11.19679204897667,40.35248738021266,21.828454675095216,5.316788604006331,5.001081976687867,0.0,46.49238508914869,31.59862649284058,4.794537184071822,3.954284969442996,0.0,36.39820241076966,0.0,26.78932759786725,75.08,0.0,4.794537184071822,0.0,11.787183174321845,19.74064436690282,16.00405017709529,22.673571755869474,4.5153978936156225,36.39820241076966,20.612834028909443,23.81881333327921,2.3869859084673903,13.556448523462711,13.22799516283914,15.01892057543182,1.9731386999244145,0.29975441494065325,11.814534492711651,0.0,0.0,0.0,0.06666666666666667,2,0,0,0,1,1,3,4,0,0,7,2,10,3,4,0,0,0,0,0,4,4.421190000000001,0,0,0,0,4,1,0,1,0,0,0,3,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
831,11.152401210324745,0.022603082593612767,-0.8666694131193176,0.543236699035983,10.454545454545455,342.4060000000001,0.30463256279532425,-0.48118160649894,0.48118160649894,0.30463256279532425,1.4545454545454546,2.227272727272727,32.13356921502394,10.315801944224278,2.128641779210385,-2.0617429914694214,2.1769026125714603,-2.223449221535836,7.796455412690753,-0.13623716022483537,2.9965835347386656,2.0083555704017235,683.1754117297701,-2.14,92936.04174638497,10.423315998847038,0.0,10.95596297783926,11.063616211172214,0.0,5.969305287951849,15.01486576525403,9.660080961842617,0.0,34.162938642549804,0.0,0.0,18.848556376069116,18.53557124070048,14.69560176298435,40.973618523090416,0.0,19.857444578444692,0.0,24.92181692736335,17.28733640702929,16.898395263314303,0.0,10.742580001116716,5.131558479839333,0.0,23.96557502594773,43.38521339650133,16.00989599106965,0.0,24.86289131546502,10.536499252286621,0.0,0.0,122.03,5.969305287951849,9.589074368143644,0.0,17.484437834098223,23.921541006677845,5.693927994848461,22.93662551852077,0.0,5.380062770465915,38.55271128667899,5.106527394840706,1.3911912160410536,5.4870344290025415,25.927109249476672,21.996391083722422,3.2981879152793656,-0.6229285614749793,0.0,0.38862545913682234,1.6899447643716567,0.0,0.36363636363636365,3,0,0,0,1,0,2,2,0,0,9,4,11,2,7,0,0,0,0,0,2,0.5906999999999996,1,0,0,0,4,0,0,2,0,0,0,4,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
832,11.480618084681176,0.075416053392799,-0.23529707423244384,0.5338903467986819,11.12,389.8930000000001,0.2393991828329197,-0.3166390031427872,0.3166390031427872,0.2393991828329197,1.24,2.04,35.49566437177863,10.220666367757952,2.1835440792206673,-1.9657659391156472,2.356692661144053,-2.106129293335804,7.201471802161304,-0.11344426873858234,3.2939850148584213,1.7479354033024175,1053.3001635755236,-2.29,954188.4031641281,5.316788604006331,10.887627141823105,5.824404497999927,10.868052652123538,0.0,0.0,4.794537184071822,0.0,9.61407970191666,33.13508938476933,41.668621220242784,18.55355575984923,5.563451491696996,9.878229170389165,4.794537184071822,50.143646274913394,0.0,19.811443318518734,0.0,6.923737199690624,11.19679204897667,41.96165390246666,21.272626880250986,5.316788604006331,5.001081976687867,0.0,34.27451164610199,31.59862649284058,4.794537184071822,6.923737199690624,5.563451491696996,36.39820241076966,0.0,26.23349980302302,72.18,0.0,4.794537184071822,0.0,11.787183174321845,5.824404497999927,30.973628773407953,22.673571755869474,4.5153978936156225,43.321939610460284,20.612834028909443,11.600939890232516,1.748991935766076,8.46467121534836,13.129026373922798,17.539439653599256,2.041990688684412,0.35808647554936046,11.862898532413183,0.0,1.9660062358276644,0.0,0.125,1,0,0,0,1,1,3,4,0,0,7,1,9,3,4,0,0,0,0,0,4,4.067020000000003,0,0,0,0,4,0,0,1,0,0,0,4,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
833,11.47976956507405,0.007392218475614332,-0.8891920932822217,0.3719137619758156,10.444444444444445,414.4690000000002,0.3156041929029744,-0.48118160649894,0.48118160649894,0.3156041929029744,1.3703703703703705,2.1481481481481484,32.166599388721174,10.315794322570786,2.167994958466743,-2.0858352974681855,2.2023641731227284,-2.231694691313098,7.993374981473124,-0.13762577164123077,3.199072454230176,2.071441587399202,820.7799065137357,-2.6700000000000004,1036157.1744179743,15.160178952647085,0.0,10.95596297783926,11.063616211172214,0.0,11.938610575903699,19.80940294932585,9.660080961842617,0.0,21.534149494536813,11.761884949391115,0.0,18.848556376069112,31.398222388724804,24.227001900856216,46.07601961242039,0.0,19.857444578444692,0.0,24.92181692736335,30.149987555053613,16.898395263314303,0.0,10.742580001116716,5.131558479839333,0.0,23.098670827325854,62.217169832477495,25.54129612894152,0.0,24.86289131546502,10.536499252286621,0.0,0.0,148.33,11.938610575903699,14.383611552215466,0.0,24.62561136493688,28.22714907743444,11.761884949391115,30.046423059798304,5.380062770465915,0.0,30.660785092466046,5.106527394840706,5.997746748330921,2.424278898528468,37.684422786985834,22.37707206534968,3.2938801288932065,-1.1498632530371797,0.0,0.2874240135727604,1.6294922755194425,1.2888796691902011,0.42857142857142855,3,0,0,0,1,0,2,2,0,0,11,3,13,2,10,0,0,0,0,0,2,0.5670999999999997,1,0,0,0,4,0,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
834,13.290448346442513,0.20076440338870083,-0.42367619347163044,0.07606777171079968,10.943396226415095,829.803,0.2697156958561735,-0.3022170365772003,0.3022170365772003,0.2697156958561735,0.6415094339622641,1.0377358490566038,35.49678989221208,10.195909979746306,2.211798839847601,-2.1244536238565193,2.2808076702526474,-2.257993699768684,8.153954286395404,-0.11460296856765434,3.915669898629099,1.2249756654832664,2114.1543530988383,-4.859999999999999,675613553429.8796,10.633577208012662,0.0,21.91192595567852,22.127232422344427,11.814359458703011,0.0,30.029731530508055,19.320161923685234,0.0,43.068298989073625,46.72564967924726,48.53093654769288,45.779769551189716,29.314384826116513,19.178148736287287,103.29105731220142,0.0,39.71488915688938,0.0,37.00199060887468,26.570045592800998,103.49989668519815,0.0,21.48516000223343,10.263116959678666,0.0,69.39922143511674,68.42849366486297,22.43071761399566,0.0,57.60011673661566,69.60393505226612,10.045266627482652,0.0,203.60000000000002,11.814359458703011,19.178148736287287,0.0,24.65600270455503,69.86971011046107,0.0,69.39702093582378,59.291062088624706,0.0,51.84784427733201,23.20187978046503,2.95825191068649,17.09213011636414,58.45953135776213,29.06110891640869,7.672082501472015,-0.5523931794394439,12.836012179353661,0.4015288067774019,2.7939696128371523,0.0,0.16129032258064516,4,0,0,0,4,2,4,6,0,0,16,4,22,4,14,0,0,0,0,0,6,5.797500000000004,0,0,0,0,8,0,0,4,0,0,0,8,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0
835,12.380033452698497,0.19264896577493662,-0.3516390284432307,0.5630706976159594,10.576923076923077,408.8960000000001,0.2697155915810999,-0.3022170365772003,0.3022170365772003,0.2697155915810999,1.2692307692307692,2.0,35.49569229659798,10.195925534347516,2.1540116425868123,-2.09241519406653,2.1813922803674113,-2.2499044238344563,7.796462609898082,-0.11373925715144306,3.159918496774501,1.759016089255914,953.4597573043299,-2.429999999999999,872225.9828276719,5.316788604006331,0.0,10.95596297783926,11.063616211172214,5.907179729351506,0.0,15.01486576525403,9.660080961842617,0.0,34.162938642549804,11.600939890232516,24.26546827384644,22.88988477559486,12.114749617774471,9.589074368143644,52.51243285472259,0.0,19.857444578444692,0.0,18.50099530443734,10.742580001116716,51.749948342599055,0.0,10.742580001116716,5.131558479839333,0.0,35.566514916180246,31.671804037147705,11.21535880699783,0.0,28.80005836830783,34.80196752613306,5.022633313741326,0.0,101.80000000000001,0.0,9.589074368143644,0.0,16.97079594052372,33.656797401052046,0.0,22.93662551852077,29.645531044312357,0.0,38.55271128667899,11.600939890232516,1.3863825900730662,11.352108064258916,27.75472384696109,13.582858383521012,3.8085865600448945,-0.08874305916595682,6.480158610580618,0.310062095825985,1.413862907900381,0.0,0.13333333333333333,2,0,0,0,2,1,2,3,0,0,8,3,11,2,5,0,0,0,0,0,3,2.609800000000001,0,0,0,0,4,0,0,2,0,0,0,4,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
836,12.421543311609703,0.002958303310268917,-0.8795196353136217,0.39843542352810507,10.642857142857142,438.92200000000014,0.30463256279532425,-0.48118160649894,0.48118160649894,0.30463256279532425,1.25,2.0,35.495692409031214,10.195924620688052,2.153401557356922,-2.0926988162496523,2.1825322749546445,-2.249877394011745,7.796463257724977,-0.13620024276392012,3.234210314557811,1.6735707818505179,988.6884829217062,-2.6299999999999986,2370262.181650612,10.423315998847038,0.0,10.95596297783926,5.156436481820707,5.907179729351506,5.969305287951849,15.01486576525403,9.660080961842617,0.0,34.162938642549804,11.600939890232516,24.26546827384644,22.510903981816814,18.53557124070048,14.69560176298435,52.57455841332293,0.0,19.857444578444692,0.0,17.998079727672724,17.28733640702929,51.749948342599055,0.0,10.742580001116716,5.131558479839333,0.0,35.566514916180246,43.38521339650132,11.21535880699783,0.0,28.297142791543216,34.80196752613306,5.022633313741326,0.0,122.03,5.969305287951849,9.589074368143644,0.0,24.029194240010796,33.656797401052046,0.0,16.012888318830147,24.26546827384644,5.380062770465915,38.55271128667899,16.70746728507322,1.3858411593517115,11.420067883870859,27.362032665530958,22.73106106412861,3.82220464887312,-0.785056379481271,6.461708841866427,0.3140380515675969,0.28810206429198537,0.0,0.1875,3,0,0,0,1,1,2,3,0,0,9,4,12,2,8,0,0,0,0,0,3,2.5380000000000003,1,0,0,0,4,0,0,2,0,0,0,4,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
837,12.834476529293585,0.029944957062214783,-0.4241348564274945,0.10874474960837482,10.61111111111111,543.0340000000002,0.26971569423633307,-0.2978320487687447,0.2978320487687447,0.26971569423633307,1.0,1.7222222222222223,35.49569285634287,10.194993190255843,2.1883673323044888,-2.1106936359564905,2.2129806582508915,-2.315843278264321,7.993539986563285,-0.11812845067698766,3.494954700562666,1.5180802582016386,1375.7132686549564,-3.78,169073494.33412537,0.0,0.0,10.95596297783926,11.063616211172214,11.814359458703011,0.0,30.551982950442564,15.502751232108857,0.0,21.534149494536813,41.56192604500846,36.39820241076966,21.529599067601232,17.86760322452126,14.383611552215466,57.55270838545222,0.0,25.283235975555076,5.842670270266239,11.577258104746717,16.495433607863504,87.64523517660413,0.0,22.011041668493338,5.131558479839333,0.0,34.69961071755837,43.331837373245996,11.21535880699783,0.0,32.23430984438602,65.13380286844111,5.022633313741326,0.0,156.92,11.814359458703011,14.383611552215466,0.0,23.23729144084501,32.799427269823035,11.761884949391115,16.012888318830147,53.910999318158794,11.492158465571995,25.923922138665997,17.443610160498753,1.395808033089779,8.222229042468898,41.28377028581359,14.004656829026954,6.283363965930243,4.381694486867484,15.169300165864955,0.2036216353825484,0.0,0.0,0.09090909090909091,5,0,0,0,3,2,2,4,0,0,10,4,14,2,9,0,0,0,0,0,4,2.697000000000001,0,0,0,0,4,0,0,3,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
838,11.901433469900907,0.11523835169765628,-0.2665638774058474,0.32957164394799665,12.151515151515152,491.98900000000015,0.2393993283126883,-0.3166289014037711,0.3166289014037711,0.2393993283126883,1.0303030303030303,1.7878787878787878,35.49566480586185,10.06738755596293,2.2696577135074474,-2.1847711876406213,2.4366135309467447,-2.176535732988639,7.988851495019187,-0.11344543670146219,3.447761252953342,1.4554383288461927,1516.2676944219427,-3.469999999999999,83911144.47884804,5.316788604006331,10.90596342363958,11.642267275834955,11.063616211172214,0.0,0.0,10.220328581182207,14.644059482789825,0.0,33.13508938476933,42.46456947923127,35.52443764647294,5.563451491696996,20.91163060562169,4.794537184071822,62.45913663666529,0.0,24.8414230993919,0.0,10.182396460489947,16.622583446087056,60.6636706846161,21.828454675095216,10.742580001116716,10.818944754522896,0.0,34.69961071755837,36.62860627371375,4.794537184071822,0.0,0.0,70.84606714510605,0.0,32.861856110327736,97.62,0.0,4.794537184071822,0.0,11.787183174321845,21.79978573434353,32.063411590997056,23.098670827325854,0.0,65.33977312551151,20.93994361771879,21.568896932126933,1.8074178616920018,8.509242214250023,22.191595538830143,13.760316427133233,6.873022835583262,0.8765937130275576,19.59292252059489,0.0,0.0,0.0,0.045454545454545456,2,0,1,1,1,2,3,5,0,0,9,2,11,4,4,0,0,0,0,0,6,5.1339000000000015,0,0,0,0,5,0,0,1,0,0,0,5,2,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
839,12.84213085028124,0.01605606817332572,-0.4458995844537561,0.24075774558365406,10.61111111111111,543.0300000000002,0.3156041929074339,-0.4683787225677843,0.4683787225677843,0.3156041929074339,1.0277777777777777,1.75,35.49569285778919,10.194993196381759,2.1904463914190724,-2.110046748066174,2.2147308661571294,-2.256369797501709,7.993387749176567,-0.13694843162456138,3.494954700562666,1.5180802582016386,1375.0239517735024,-3.7399999999999998,169073494.33412537,4.736862953800049,0.0,10.95596297783926,5.156436481820707,11.814359458703011,5.969305287951849,25.12619155333218,9.660080961842617,0.0,21.534149494536813,41.56192604500846,36.39820241076966,21.529599067601232,24.977400765798794,19.120474506015512,57.61483394405256,0.0,19.857444578444692,0.0,11.577258104746717,23.605231149141037,87.64523517660413,0.0,10.742580001116716,5.131558479839333,0.0,34.69961071755837,50.503760473123876,15.95222176079788,0.0,32.23430984438602,65.13380286844111,5.022633313741326,0.0,128.1,11.876485017303356,14.383611552215466,0.0,18.080854959024304,37.95586375164374,11.761884949391115,23.12268586010768,53.910999318158794,6.06636706846161,30.660785092466046,11.600939890232516,6.090915473188271,8.24964039041721,41.315629269382526,14.066025871933208,4.270168443767068,-0.7591478365026743,15.209083942717223,0.21268799340723943,0.0,1.2894408961343762,0.13043478260869565,2,0,0,0,2,2,2,4,0,0,10,2,13,2,9,0,0,0,0,0,4,3.8801000000000014,0,0,0,0,4,0,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
840,12.863237656767737,0.0013143181152952543,-0.21919016359221954,0.5390643157988956,14.806451612903226,431.52100000000013,0.2574255571896426,-0.33608036880874004,0.33608036880874004,0.2574255571896426,1.064516129032258,1.8387096774193548,32.13348168867269,10.071122200597415,2.2057534480524352,-2.320329505521237,2.279506027380154,-2.4664719697822832,7.130223632622734,0.06639984722294202,3.287952716221324,1.4534466537775854,1306.5535060796378,-3.36,22053903.388621934,14.783797982648164,5.007623696852765,0.0,0.0,11.466446624403513,0.0,14.573052889090853,4.9839785209472085,0.0,11.336785877934737,6.06636706846161,42.76573153945004,60.59637923835261,11.257379486545457,4.794537184071822,28.1468905393673,0.0,24.75175502454258,0.0,0.0,33.22669760632749,70.08920789528256,21.828454675095216,5.559266895052007,0.0,0.0,11.336785877934737,63.885632360221585,0.0,0.0,10.357988675768818,58.96648950853355,0.0,32.73137960717627,82.19,0.0,9.589074368143644,0.0,11.466446624403513,35.42704450768386,29.046812214839708,11.336785877934737,18.460054211687762,40.61180784362444,26.89951727636929,0.0,0.0,1.4885980593701342,41.332479921300425,3.5882044861514006,3.1444019753170167,0.0013143181152952543,11.106465703711235,3.444964735172687,3.168851317638344,2.058052816556796,0.21739130434782608,1,0,1,1,1,1,3,4,0,0,6,1,8,4,3,0,1,1,0,0,5,3.1012000000000004,0,0,0,0,3,1,0,1,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0
841,12.741257345371356,0.02798087339733213,-0.9054103710320811,0.10929914391665434,10.606060606060606,510.98900000000026,0.30463256279532425,-0.48118160649894,0.48118160649894,0.30463256279532425,1.2121212121212122,1.9696969696969697,35.4956927142108,10.195923492578018,2.184136324138171,-2.1106902790266844,2.2073426601772317,-2.315840654422882,7.993536051123184,-0.13624954698463826,3.390631135199146,1.771700722094379,1134.9256190534918,-3.1999999999999997,25964788.669652563,10.423315998847038,0.0,10.95596297783926,11.063616211172214,5.907179729351506,5.969305287951849,25.235194346436234,15.502751232108857,0.0,21.534149494536813,23.36282483962363,24.26546827384644,22.510903981816814,24.28842484744727,19.49013894705617,57.61483394405256,0.0,25.283235975555076,5.842670270266239,17.998079727672724,23.04019001377608,51.74994834259906,0.0,22.011041668493338,5.131558479839333,0.0,34.69961071755837,55.04524673259962,16.00989599106965,0.0,28.297142791543212,34.80196752613306,5.022633313741326,0.0,177.15,17.78366474665486,14.383611552215466,0.0,30.29568974033209,27.235975778126043,11.761884949391115,16.012888318830147,29.645531044312353,5.425791397110385,25.923922138665997,22.55013755533946,1.3911513760309757,8.248509848213601,39.3291508108865,23.014431375591116,5.77221876314846,3.7297912582545267,6.3429240404752045,0.19998339990628122,0.2496169052711119,0.0,0.2222222222222222,6,0,0,0,2,1,2,3,0,0,11,5,15,2,11,0,0,0,0,0,3,1.3312999999999993,1,0,0,0,4,0,0,3,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
842,12.613516776583605,0.15112053981372142,-0.3761689793124672,0.5329567455388998,10.379310344827585,447.9330000000001,0.26971569620154834,-0.3022170365772003,0.3022170365772003,0.26971569620154834,1.3103448275862069,2.0689655172413794,35.495692483340946,10.195924520370772,2.175375963774061,-2.1053842484002714,2.2047555451854386,-2.2541633572501336,7.988976250570302,-0.1137400089565891,3.272844008722528,1.8319551614681304,1072.38957133608,-2.939999999999999,3956750.5841612224,5.316788604006331,0.0,10.95596297783926,11.063616211172214,5.907179729351506,0.0,15.01486576525403,9.660080961842617,5.261891554738487,21.534149494536813,23.36282483962363,24.26546827384644,22.88988477559486,23.936824537313534,9.589074368143644,51.645528656100716,5.261891554738487,19.857444578444692,0.0,18.50099530443734,16.495433607863504,51.749948342599055,6.069221312792274,10.742580001116716,5.131558479839333,0.0,34.69961071755837,37.4246576438945,11.21535880699783,11.33111286753076,28.80005836830783,34.80196752613306,5.022633313741326,0.0,125.59,0.0,9.589074368143644,0.0,23.98803468837581,32.392412259946745,11.761884949391115,22.93662551852077,29.645531044312357,6.069221312792274,25.923922138665997,16.862831444971,1.4408424666162762,8.303911060507062,28.097564306319196,22.81150212264294,3.8148892076471443,0.0035744663820882483,8.458483685335203,0.2748969881162344,1.4054468075449698,0.0,0.17647058823529413,2,0,0,0,2,1,2,3,0,0,9,2,12,2,7,0,0,0,0,0,3,2.9367800000000006,0,0,0,0,4,0,0,2,0,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
