,MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom_nonortho,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
402,13.134364778739778,0.060945548486884604,-0.2511007798818943,0.6294960608312056,20.580645161290324,462.01900000000023,0.2910772070532287,-0.35046910376416485,0.35046910376416485,0.2910772070532287,1.2580645161290323,2.064516129032258,35.496017692014085,9.89120502133732,2.2984365176949333,-2.420857122599451,2.324196181569586,-2.528395084196816,7.222420209934423,-0.12271359069213422,3.189412246433728,1.3861589145218864,1192.1462683106304,-1.8999999999999997,11066211.17849596,20.972472868995354,8.221848120127014,3.8953931717680685,5.316788604006331,17.88586162152876,0.0,5.907179729351506,5.559266895052008,0.0,18.889678705255914,4.681802935145185,5.098681808301038,11.336785877934737,31.86923591253977,44.36077703453984,24.54634411036989,14.552949649830994,4.794537184071822,44.578226849220385,0.0,24.397877684564826,0.0,70.4979266243812,13.08951281182515,32.64727172979261,0.0,10.876055499058339,0.0,0.0,22.937725768167255,50.161463280031064,11.339293589984397,0.0,57.693893058172634,16.927271320995043,4.336329015745631,15.733321351701624,71.64,0.0,9.589074368143644,0.0,29.970949905625442,15.894870562509851,41.97218118976246,35.281053681857955,0.0,30.38090314256626,15.315380143157846,11.600939890232516,4.834641117947127,7.620780524247596,28.477418245576196,7.738520475619591,1.1854126236661768,0.6873016480134357,4.56199617157888,5.96118111930948,6.043859185152626,0.0,0.5909090909090909,1,7,1,1,2,1,0,3,3,1,0,7,9,4,5,1,1,2,0,0,5,3.6206000000000014,0,0,0,0,0,3,0,0,0,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
403,13.130491307634163,0.05402263374485594,-3.575090348639454,0.6350827550761529,23.333333333333332,431.5180000000004,0.3860282419804666,-0.6092639614057423,0.6092639614057423,0.3860282419804666,1.3666666666666667,2.033333333333333,32.26034116327359,9.986296624502774,2.4043543505416523,-2.20303640613371,2.391097878725589,-2.3570675899260682,7.977073783014173,0.039857581999118916,3.430924018825864,1.4571149267614945,1072.85181924998,-2.2699999999999996,9099640.781538747,19.679209216711797,6.8762048532583355,3.145434911586025,19.71292882633745,6.196843571613076,5.601050810983688,4.895483475517775,5.879988336435371,6.031114512338072,0.0,9.476340119217006,10.237655545908979,0.0,6.06636706846161,72.06517219511686,15.978721908486552,13.151638370425493,19.19067740640294,22.009836420824623,0.0,9.780484743446223,9.501673028690114,62.489957629660736,11.923670568519249,34.51701660686267,5.879988336435371,15.192625295414322,10.481923458755384,5.879988336435371,0.0,37.678809299811974,42.519378531419605,0.0,42.019186412330626,21.521393406674633,0.0,0.0,137.82,21.92350095712475,14.453814452602892,0.0,17.382353776466065,6.544756405912575,55.339218995633615,22.00554949015225,6.923737199690624,0.0,20.84453677185115,9.87583669140799,24.135047909825595,0.0,12.81576429568741,22.491568732126353,4.843225756776894,0.17786522633744872,1.5366941931390514,7.300664214846421,1.7742600199002825,-3.575090348639454,0.5,4,9,2,1,3,2,1,1,2,2,0,6,10,2,3,0,0,0,0,0,5,1.9366000000000003,0,1,1,0,0,2,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
404,12.87871666340759,0.09219576166478283,-4.519265261632512,0.7519809909972356,15.862068965517242,432.4240000000003,0.41598586347614613,-0.43107343296778566,0.43107343296778566,0.41598586347614613,1.206896551724138,1.896551724137931,32.23877654064669,10.104160473781954,2.3094987126251434,-2.2489643238301933,2.324974821711959,-2.452536667560655,7.872853684566204,-0.13710392640233365,3.1168539373835986,1.715420796225049,998.3472090862522,-2.6000000000000005,2577251.7163280006,21.11711961912319,8.02849073031918,5.065273002738768,9.733939541059678,6.263162995639057,5.693927994848461,0.0,11.92183843436398,16.38562768784114,4.794537184071822,4.722094864452088,30.87823663959684,0.0,12.487188691387619,37.46156607416286,18.776899086508713,5.563451491696996,30.800730248478565,27.818553879445208,0.0,14.01128937669553,0.0,32.36250058591213,18.406301415831482,41.28309517926634,0.0,10.038883468458419,24.873290122720498,0.0,0.0,36.703684037749035,16.38562768784114,6.923737199690624,40.87783303109231,28.879415138077235,0.0,0.0,104.53999999999999,27.856258908889643,26.38357931142522,0.0,17.3959729745445,31.494607549374166,24.81671875548829,10.371583059757844,6.923737199690624,4.722094864452088,10.30076712495354,4.417150937053347,71.30727271127625,0.0,16.0189488692758,2.5685210608194913,-0.5926756837590104,-0.9924651465524479,2.875819747590165,-1.2489179310581078,2.232494781414612,-4.0023317423400835,0.4117647058823529,2,8,0,1,1,1,1,1,2,0,0,6,12,2,5,0,1,1,0,0,3,3.2059200000000017,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
405,11.84871750860838,0.14153061224489738,-3.6449074786595097,0.8645731891265471,15.72,361.4230000000003,0.30170422624068544,-0.4180159236029163,0.4180159236029163,0.30170422624068544,1.12,1.76,32.23310171830093,9.986465932920595,2.249806363893584,-2.1444610531214625,2.3929590635205864,-2.284309428055645,7.888629454565475,0.0955483461813329,3.2415891156139907,1.631377180639251,930.2628470831297,-2.3499999999999996,702543.125848789,16.136497269815212,5.872345904978777,3.133591340553599,9.733939541059678,0.0,0.0,15.783538572282026,6.014658705012475,5.907179729351506,4.794537184071822,18.123870369728234,0.0,0.0,6.06636706846161,60.77873570434406,5.687386274683562,12.45261275512448,17.629485105454105,27.632515862455126,0.0,9.706073385399296,0.0,38.524929737556064,11.572557787517734,40.27726402573711,0.0,10.038883468458419,11.702044979696037,0.0,0.0,25.564724418139054,35.70657764511162,0.0,45.65023381558626,16.680361577128032,0.0,0.0,101.3,15.930470882759089,13.212334168400758,0.0,11.774906123886918,0.0,50.46808519575103,28.450649538401056,0.0,4.722094864452088,16.36713419341515,4.417150937053347,29.601871892670957,0.0,15.928810101200972,3.2355189436885867,6.426753942247495,-0.9687811266481889,2.531655412522115,8.639078312977574,0.0,-3.6449074786595097,0.4117647058823529,2,7,2,0,2,1,1,1,2,0,0,6,8,1,4,0,0,0,0,0,4,2.0850000000000004,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
406,12.85385647935251,0.2140738116234151,-4.520157202970934,0.8316407951240573,20.214285714285715,394.3970000000002,0.4160453260334538,-0.5072333020273614,0.5072333020273614,0.4160453260334538,1.2142857142857142,2.0,19.413184071843318,10.003652702639924,2.320360242327844,-2.304268240805262,2.3936342408692117,-2.397190117262263,5.726607564642084,-0.1372323071630896,3.1180608105055048,1.6594624608126682,888.212951800528,-2.39,2633797.9040867053,18.94947098714882,7.213257143467081,3.6366487925365663,20.06008868349756,11.443439828132366,5.817862777835028,0.0,0.0,6.176298517443475,0.0,0.0,13.171245143024459,10.197363616602075,0.0,44.633172839826614,29.276951710151522,18.777215420722833,23.014635491665214,5.817862777835028,0.0,15.097273347452553,0.0,38.27354652146929,25.453973398508673,34.88945568047582,17.00689131982936,5.316788604006331,18.98910792085949,5.749511833283905,0.0,46.38282636594356,24.12692540026936,0.0,29.531997720943004,18.19910120538483,0.0,11.257379486545457,70.51,17.489261842424376,18.277772537865165,0.0,18.212174285357875,24.18503980565802,43.12442610953277,6.06636706846161,0.0,0.0,27.461733934136074,4.736862953800049,44.11541234559092,0.0,2.249933075608095,22.07212413280663,1.2498086067516812,0.1627694149285066,3.1240400374770863,-2.3942740089869514,2.597230126613226,2.072956269210813,0.47368421052631576,2,6,0,2,2,0,1,1,2,1,0,6,9,3,3,0,1,1,0,0,4,3.404300000000002,0,0,0,0,0,2,0,1,0,0,0,0,0,3,1,0,0,1,1,0,0,3,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
407,13.139245968970133,0.1239254575924853,-0.2832757869521094,0.6859900819530333,17.275862068965516,392.47800000000007,0.14870995081280308,-0.5072266242199691,0.5072266242199691,0.14870995081280308,1.0689655172413792,1.8275862068965518,19.142144751463363,9.99836051405538,2.1815374752535988,-2.300113339205219,2.33862138019022,-2.394792911690073,5.754389069329322,0.2604376483566854,2.6916251041231614,1.5532606951098764,1006.2597151932464,-2.989999999999999,4243885.301670988,19.331799315359287,8.169446796341495,4.375862219825446,15.323225729697514,17.384595452164827,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,10.197363616602075,18.19910120538483,80.37999865153145,18.150048726757532,5.693927994848461,9.496942442515525,5.817862777835028,0.0,15.097273347452553,0.0,25.807221274690605,25.453973398508673,59.91160888043577,28.13379430322335,5.316788604006331,10.208277825509848,5.749511833283905,0.0,46.38282636594356,0.0,12.740958040736519,18.405094737549014,48.53093654769288,0.0,22.384282469939446,61.28,0.0,9.496942442515525,0.0,11.5667326743298,17.299220315693418,42.018551687677174,18.55355575984923,18.19910120538483,25.122838405075452,27.461733934136074,0.0,13.139245968970133,0.0,2.316006823833939,22.759978720993644,3.8799975177396377,0.5989572006062477,13.948389654948983,2.297016313110311,4.09587870565022,2.1311957608135548,0.30434782608695654,2,5,0,1,1,0,2,1,3,1,0,5,6,2,4,0,1,1,0,0,4,4.469820000000005,0,0,0,0,0,2,0,1,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
408,10.569124330121806,0.2884639118630825,0.2884639118630825,0.7865835442322217,26.285714285714285,376.5040000000001,0.15258796092074164,-0.5072393244545709,0.5072393244545709,0.15258796092074164,1.0714285714285714,1.8571428571428572,16.255479388489647,9.703132989048182,2.3564363111348556,-2.3697393581324384,2.5051581902669486,-2.4008737997391396,5.751536794910333,0.2602837502806704,2.694600034421055,1.5914614353153,938.4398339529455,-2.4,3921850.2308980552,17.681811541271003,6.887940638259367,2.979988924488747,15.323225729697514,11.443439828132366,5.817862777835028,0.0,0.0,0.0,0.0,0.0,0.0,10.197363616602075,18.218407282129373,69.45908920030165,35.54931231077731,0.0,5.106527394840706,5.817862777835028,0.0,15.097273347452553,0.0,50.484676612865414,25.453973398508673,47.04149589414358,17.00689131982936,5.316788604006331,5.817862777835028,5.749511833283905,0.0,46.38282636594356,0.0,6.923737199690624,54.209453059117806,30.351141419052592,0.0,11.257379486545457,61.28,0.0,5.106527394840706,0.0,5.749511833283905,17.877652921470748,35.604271784916065,36.934124258084594,0.0,25.122838405075452,39.61377414780384,0.0,0.0,0.0,2.3807603071965446,23.565287773894376,5.2479898368054325,1.9932281261907885,6.234891010097539,9.361141977632952,4.199884758390385,2.1834828764586507,0.4782608695652174,2,5,3,1,4,0,1,1,2,3,2,5,5,2,3,0,1,1,0,2,6,4.194520000000004,0,0,0,0,0,2,0,1,0,0,0,0,0,3,1,0,0,1,1,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
409,12.193723072562358,0.08929295792391057,-1.0748384353741491,0.8229916430283915,11.625,331.37200000000007,0.41206090991665273,-0.463194177658382,0.463194177658382,0.41206090991665273,1.25,1.9583333333333333,16.601020905103304,10.104635007207085,2.25328925153545,-2.1777659324131835,2.1943714734659685,-2.3474476007070604,5.885211257359757,-0.15326250702331887,3.03587174011613,2.0710452419820373,677.6161469875879,-2.829999999999999,270295.8045094995,17.52270978816457,8.143282544643442,4.580858166880657,9.473725907600098,0.0,0.0,6.103966387748303,0.0,12.062545358890265,9.998591539151516,9.589074368143644,5.098681808301038,0.0,18.19910120538483,37.96448165092747,18.081073417909714,13.151638370425493,19.06280027574374,17.749931633573826,0.0,9.780484743446223,0.0,33.41993439273275,11.923670568519249,47.78605840046658,0.0,5.316788604006331,10.481923458755384,0.0,0.0,34.55387845459771,20.813019497584495,13.847474399381248,18.050640183084614,36.65915541707259,0.0,0.0,82.45000000000002,18.166511746638566,9.589074368143644,0.0,13.151638370425493,5.687386274683562,11.126902983393991,4.681802935145185,25.383791411378386,32.046575604766076,10.415470412307368,9.473725907600098,11.740799792139077,0.0,24.216663674729148,6.70220172135531,2.488537021289998,-0.6068004115226338,7.392512494386592,1.4764764424288248,5.7562759318603485,0.0,0.35294117647058826,1,7,0,0,0,1,1,1,2,1,0,6,7,1,6,0,0,0,0,1,2,2.680340000000001,0,0,0,0,0,2,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
410,13.596824688790015,0.1078593999328128,-0.7535892837575531,0.7294390789385992,10.892857142857142,385.3740000000001,0.26735673319738174,-0.29289874876245264,0.29289874876245264,0.26735673319738174,1.1071428571428572,1.75,19.145434632251227,9.97987219725277,2.1676574193808418,-2.144590610192268,2.2710837849761325,-2.305903412445782,5.881412724152188,-0.1165813614751041,2.6250833353589793,1.9476883843950146,1047.4142927922996,-3.489999999999999,1591147.0122278088,19.276541340598577,8.032608156153787,4.425820198884075,0.0,18.179198088004366,0.0,11.855519010338,5.559266895052008,0.0,14.905862972149976,23.430590072389244,5.098681808301038,0.0,13.847474399381248,29.680458743243218,30.089872771846366,5.693927994848461,13.575367279421462,11.855519010338,0.0,19.74844178534064,0.0,26.310136851455216,5.316788604006331,70.40769624159829,11.126902983393991,10.876055499058339,14.729169376336133,0.0,0.0,25.655621514692143,11.339293589984397,11.63444168209179,25.4593084403911,47.52005966960602,0.0,11.126902983393991,89.77000000000001,23.100888306495303,18.369904463493285,0.0,23.974453224757458,11.257379486545457,22.880904140530014,18.460054211687762,6.06636706846161,13.847474399381248,20.383427454201783,0.0,28.186467782719866,0.0,32.37100112558258,6.714166151959713,0.3917578717411887,-2.085659360811917,5.848254470784926,2.9381312785913742,3.3025473460989336,0.0,0.21052631578947367,1,7,0,0,0,1,1,2,3,0,0,6,9,2,5,0,0,0,0,0,3,2.7406000000000015,0,0,0,0,0,4,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,13.037715262030737,0.03626361273006329,-0.6973959652093673,0.8382487055028913,25.75,386.4960000000002,0.29102459123850916,-0.39001967468818816,0.39001967468818816,0.29102459123850916,1.3214285714285714,2.0,16.28519089519913,9.771288985926068,2.388855763622685,-2.4064886687034948,2.378771841578885,-2.538370053734366,5.758840364931984,-0.12530991884172915,2.9990699701826884,1.6624843934834685,1004.8076725115884,-2.15,1222717.8277735119,19.17881184877256,6.173611206650879,3.255227788564532,10.423315998847038,17.88586162152876,0.0,5.907179729351506,5.559266895052008,0.0,13.989768974405436,4.681802935145185,5.098681808301038,0.0,27.694948798762496,49.65183272095004,17.653674870157815,5.601050810983688,9.901064578912528,11.423880446967768,0.0,19.497967953714348,5.41499046939678,84.40752658236278,0.0,33.50195513213082,0.0,10.876055499058339,0.0,0.0,0.0,36.83777811403188,24.180936835836416,5.41499046939678,70.46001927501192,10.860904252533432,0.0,5.516700717616262,88.63,5.601050810983688,14.69560176298435,0.0,35.38594037502222,18.35834396346828,18.666047743851948,15.939182421690642,6.923737199690624,10.467061674723404,38.11041921106987,0.0,3.3112431376744142,0.0,25.459218859643638,17.281303520329303,2.2711139685697774,0.6959874278759556,1.9473765393056515,2.9480535646576547,10.252369648610266,0.0,0.6666666666666666,2,7,2,0,2,1,0,2,2,0,0,6,7,2,4,1,0,1,0,0,4,1.7737999999999992,0,1,0,0,0,3,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,11.367210097001763,0.22237494399606605,-0.8351360544217685,0.8659404565632401,9.722222222222221,292.11800000000005,0.4117879611604638,-0.4634646850933542,0.4634646850933542,0.4117879611604638,1.2222222222222223,1.8333333333333333,35.49683554167916,10.296960170196023,2.117430483107529,-2.0884402380669753,2.2920968180643198,-2.2014336163341857,6.391829068575373,-0.14580143035039062,2.3181724136480826,2.5232763945990215,430.41939498995055,-1.4599999999999995,8533.192654638591,14.600459492140264,7.080899486089234,4.426419989252946,9.473725907600098,0.0,6.606881964512918,0.0,0.0,12.062545358890265,5.316788604006331,9.589074368143644,0.0,0.0,29.268246848926644,19.056471336613843,0.0,22.339534866679134,19.06280027574374,40.95181141403886,0.0,0.0,0.0,6.923737199690624,18.530552533032168,28.244367832867482,0.0,5.316788604006331,10.481923458755384,0.0,23.20187978046503,25.2763092879161,14.268263091671919,0.0,6.923737199690624,18.19910120538483,10.045266627482652,0.0,64.63,18.66942732340318,9.589074368143644,0.0,22.339534866679134,0.0,0.0,0.0,25.122838405075452,0.0,14.790514511606428,23.20187978046503,9.222297615548278,11.67936473810692,22.321674347722627,2.890507185899052,0.2311964863105742,-0.6269393004115227,4.766453948672113,-0.8351360544217685,1.4061365881292833,0.0,0.2727272727272727,1,5,0,0,0,1,1,0,1,0,0,4,7,0,4,0,0,0,0,0,1,3.1050000000000013,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
413,13.125842693061308,0.08425420270989092,-0.22622683319833348,0.41370927912452893,11.9,440.9160000000002,0.29107678790368297,-0.4186048133724589,0.4186048133724589,0.29107678790368297,1.2,2.033333333333333,35.49601763682343,10.1869825557565,2.1932675675286455,-2.1173914215885903,2.323260304744082,-2.27707887560653,7.222418385141639,0.45763091811048645,3.39000615333976,1.586866803094049,1444.2979042142642,-3.0399999999999996,10424662.16223355,18.955155873378335,7.0312979470659815,3.102497698850656,4.417150937053347,17.88586162152876,0.0,11.781447844051817,5.559266895052007,0.0,14.179210311280823,4.681802935145185,5.098681808301038,21.534149494536813,25.448414289613766,31.18920547353706,17.80867761262293,20.116401141527987,4.417150937053347,38.671047119868874,0.0,29.3625214872573,0.0,33.23387405114584,0.0,62.561501355203276,11.454175413722904,5.559266895052007,0.0,0.0,22.937725768167255,29.3625214872573,6.544756405912575,6.923737199690624,37.17443686041694,39.67399996658469,4.336329015745631,27.187496765424527,91.11000000000001,0.0,4.794537184071822,0.0,18.021929347125976,21.63447757741371,27.29840461863074,16.018588813079923,6.196843571613076,49.43737447918011,20.28002394585032,16.018090827285864,10.64683495547824,7.606615972017649,17.36917698406425,12.772940096352794,2.8435142069312422,1.505777658356503,7.463645848671725,1.6790001480545658,6.056938574517476,0.0,0.25,0,8,0,0,0,0,0,5,5,0,0,9,10,5,4,0,0,0,0,0,5,4.289220000000004,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
414,11.547936350466113,0.20129487906273646,-0.6943457105064248,0.7842550898337719,10.5,296.7100000000001,0.4371716112474136,-0.4646050896236435,0.4646050896236435,0.4371716112474136,1.45,2.2,35.49569160697555,10.145855352265745,2.13086370493249,-1.9975750840236444,2.1692321725505868,-2.224709361423872,6.308931503274561,-0.14366134780792217,2.7275510041652065,2.1341946115963926,662.3859218101327,-2.0799999999999996,37012.86712652185,14.331658747860137,6.382877229080934,3.478203151990252,9.154013890853395,6.544756405912575,0.0,5.890723922025908,0.0,11.725368110181304,4.794537184071822,4.794537184071822,4.681802935145185,5.098681808301038,29.800041095617345,18.55355575984923,5.022633313741326,13.027703587438928,13.948551074925216,17.570245178184365,0.0,9.780484743446223,0.0,19.88931522852921,6.606881964512918,51.29287700761194,0.0,5.756062822229453,0.0,0.0,11.600939890232516,22.35667199591099,22.496978166710456,0.0,18.377912613413528,33.47715639497161,5.022633313741326,0.0,74.33000000000001,11.725368110181304,9.589074368143644,0.0,25.46318391537741,5.022633313741326,10.24525442684218,0.0,19.056471336613843,12.13273413692322,5.098681808301038,20.754953781085913,10.663188350383518,6.017810840415307,22.849584838195046,4.511333320492772,0.7904642489711936,-1.02805683281543,7.188084391725265,0.2824788989669942,1.669556388109779,0.0,0.3076923076923077,0,6,0,0,0,0,1,1,2,0,0,6,7,1,5,0,0,0,0,0,2,1.6436,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,11.811449829931973,0.11530308854104865,-0.6640249433106564,0.8640386237180977,10.904761904761905,293.36300000000006,0.41171104478722537,-0.46346468509340893,0.46346468509340893,0.41171104478722537,1.1904761904761905,1.8571428571428572,16.59146199072011,9.844296457900041,2.20479823750441,-2.23869335445977,2.3138811057216766,-2.2287946969461983,5.8815437812633515,-0.1458030280126422,2.3762322002881,2.7873912480474976,517.4985282988567,-2.0399999999999996,26860.92879205668,17.01274261603376,7.107522651427766,5.096693160974759,9.473725907600098,0.0,6.606881964512918,0.0,0.0,12.062545358890265,5.316788604006331,9.589074368143644,0.0,0.0,38.9703128044567,30.38936785217202,0.0,12.29426823919648,19.06280027574374,17.749931633573826,0.0,0.0,0.0,40.0336764678499,18.530552533032168,29.32600418877882,0.0,5.316788604006331,10.481923458755384,0.0,0.0,25.2763092879161,19.6832535610687,6.923737199690624,38.821851782156486,18.19910120538483,0.0,0.0,64.63,18.66942732340318,9.589074368143644,0.0,12.021872433909698,0.0,16.814289258077554,0.0,6.923737199690624,25.122838405075452,26.088000203078202,9.473725907600098,9.558637093726379,0.0,22.977299540186443,2.7138919595616025,2.555949982131666,-0.5615940072016457,5.828575862252359,-0.6640249433106564,9.674597845987188,0.0,0.5,1,5,0,0,0,1,1,0,1,0,0,4,5,0,4,0,0,0,0,0,1,3.4041200000000025,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
416,12.859945728323705,0.2609949166127019,-4.507346789453676,0.8372511922586233,18.48148148148148,380.41400000000004,0.41605513301357383,-0.5072228699209946,0.5072228699209946,0.41605513301357383,1.2592592592592593,2.037037037037037,19.41318217967223,10.003159740271636,2.3181330584262687,-2.319238556981593,2.3789027550234794,-2.4150410051508975,5.711553421839035,-0.13727239860130871,2.617135478158291,1.7750472060605849,769.5271515931888,-2.35,948732.5479162057,19.41264832499674,7.717580611561757,4.496850410070898,15.323225729697514,11.567374611118932,0.0,0.0,0.0,6.176298517443475,0.0,0.0,13.171245143024459,10.197363616602075,6.923737199690624,62.683813022911224,18.150048726757532,11.257379486545457,18.277772537865165,5.817862777835028,0.0,15.097273347452553,0.0,38.9072569918247,24.951057821744058,35.392371257240434,17.00689131982936,5.316788604006331,18.98910792085949,5.749511833283905,0.0,45.87991078917894,6.176298517443475,6.923737199690624,30.892283428936633,24.26546827384644,0.0,11.257379486545457,61.28,17.489261842424376,18.277772537865165,0.0,5.563451491696996,23.117083093528446,44.60864660051296,6.923737199690624,12.13273413692322,0.0,27.337799151149508,0.0,38.57983718497111,0.0,2.3676253469610806,21.68247329592136,0.00782688103578999,0.16107398193437206,5.4133798839464875,-2.3323744025024347,6.703491161065566,0.0,0.47368421052631576,2,5,0,1,1,0,1,1,2,1,0,5,8,2,4,0,1,1,0,0,3,4.072620000000002,0,0,0,0,0,2,0,1,0,0,0,0,0,3,1,0,0,1,1,0,0,3,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
